state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
IA,2004,0.03937007874015748,14.59349593495935,16.0,0.0,25.11904761904762,6.624,13.338709677419354,46.15447154471545,81.112,32.208,33.14173228346457,2.992,0.0,21.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512,0.4015748031496063,160.0569105691057,4.238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632,3.0094488188976376,-8.460162601626015,11.192857142857143,11.075396825396826,16.823809523809526,22.4328,29.719354838709677,29.008943089430893,28.8208,23.4976,14.37244094488189,2.3968000000000003,-6.991338582677165,-16.975609756097562,1.2341269841269842,-2.4365079365079363,7.613492063492063,12.2432,16.70241935483871,16.16829268292683,15.2384,7.596,5.941732283464567,-8.1648
ID,2001,1.0654205607476634,4.514018691588785,0.7478991596638656,26.39344262295082,19.975409836065573,2.9754098360655736,0.2540983606557377,5.495934959349594,2.308333333333333,0.0,23.847457627118644,45.820754716981135,0.794392523364486,2.5046728971962615,0.42857142857142855,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,44.0188679245283,143.14018691588785,218.83177570093457,158.3613445378151,6.663934426229508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41509433962264,-0.6523364485981308,0.405607476635514,4.36218487394958,11.781147540983607,18.27377049180328,29.17377049180328,31.636885245901638,27.695934959349593,26.654999999999998,27.262809917355373,11.51779661016949,1.45,-9.687850467289719,-10.100934579439253,-12.47983193277311,-0.5827868852459016,3.1860655737704917,6.852459016393443,11.313934426229508,6.747154471544715,7.376666666666667,3.4851239669421488,3.2194915254237286,-7.057547169811321
ID,2002,7.643564356435643,15.107142857142858,16.156521739130437,0.5040650406504065,5.926829268292683,14.459677419354838,0.4462809917355372,0.10569105691056911,0.6532258064516129,10.76,0.06557377049180328,5.256198347107438,1.504950495049505,13.785714285714286,5.113043478260869,0.0,0.8292682926829268,0.0,0.0,0.0,0.0,1.928,0.0,0.10743801652892562,228.84158415841586,305.49107142857144,203.6782608695652,72.8780487804878,0.4146341463414634,0.0,0.0,0.0,0.0,0.816,11.229508196721312,3.355371900826446,0.5782178217821783,-1.8482142857142858,3.5669565217391304,16.504065040650406,18.96178861788618,25.820967741935487,30.24628099173554,29.003252032520326,25.57177419354839,12.0624,1.3614754098360655,6.896694214876033,-7.5029702970297025,-10.647321428571429,-7.56,-0.732520325203252,2.3219512195121954,9.689516129032258,10.329752066115704,7.182926829268292,4.685483870967742,-0.9224,-13.185245901639343,-5.216528925619835
ID,2003,21.176470588235293,54.05982905982906,29.322033898305083,47.52991452991453,17.405172413793103,7.948275862068965,0.0,1.793103448275862,2.042372881355932,0.15,6.863247863247863,34.69491525423729,8.38655462184874,3.0085470085470085,6.11864406779661,7.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,2.8803418803418803,2.7033898305084745,105.67226890756302,54.282051282051285,94.2542372881356,29.521367521367523,2.6293103448275863,0.0,0.0,0.0,0.0,0.0,25.811965811965813,33.347457627118644,3.0436974789915965,9.53760683760684,5.952542372881355,14.61965811965812,16.90258620689655,24.46206896551724,31.703305785123966,35.70775862068966,21.962711864406778,27.052500000000002,1.235042735042735,7.197457627118644,-5.38655462184874,0.9213675213675213,-3.8889830508474574,3.288034188034188,1.8310344827586207,8.102586206896552,10.52396694214876,13.229310344827585,2.6093220338983047,6.0,-10.844444444444443,-1.4093220338983052
ID,2004,69.63207547169812,27.653846153846153,5.854700854700854,4.591304347826087,22.421487603305785,5.933333333333334,7.55,0.7666666666666667,17.475,2.669421487603306,7.632478632478633,9.76271186440678,59.160377358490564,22.153846153846153,3.6666666666666665,1.617391304347826,0.7355371900826446,0.0,0.0,0.0,0.0,0.0,1.3504273504273505,13.26271186440678,276.99056603773585,270.59615384615387,169.76068376068375,19.217391304347824,0.4214876033057851,0.0,0.0,0.0,0.0,0.0,2.5982905982905984,35.483050847457626,0.6726415094339623,-0.07788461538461533,6.534188034188034,13.137391304347826,20.126446280991736,21.378333333333334,31.240000000000002,34.3425,22.989166666666666,21.587603305785123,7.188034188034188,-1.9483050847457628,-7.258490566037736,-9.021153846153847,-5.313675213675214,0.39739130434782605,2.085123966942149,4.299166666666666,10.638333333333332,11.918333333333333,7.639166666666667,4.520661157024794,-3.6940170940170938,-8.983050847457626
IL,2001,3.8333333333333335,0.40476190476190477,0.6165413533834586,16.64885496183206,56.83458646616541,106.69924812030075,23.616541353383457,11.166666666666666,6.125,0.023255813953488372,2.595419847328244,11.409090909090908,5.541666666666667,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,242.96666666666667,27.42063492063492,0.37593984962406013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8966666666666665,2.1912698412698415,1.3541353383458645,13.303053435114505,27.95714285714286,18.299248120300753,31.228571428571424,33.93181818181818,22.746875,24.430232558139537,20.340458015267174,12.540909090909091,-14.7475,-7.999206349206349,-7.992481203007519,-1.4274809160305344,15.214285714285714,9.518045112781955,19.371428571428574,21.815151515151513,8.77890625,6.44031007751938,9.36412213740458,4.578787878787878
IL,2002,0.0,94.15151515151516,14.613636363636363,15.835820895522389,55.857142857142854,10.436090225563909,13.573529411764707,2.074074074074074,2.5970149253731343,13.436090225563909,0.2196969696969697,0.24031007751937986,0.0,2.621212121212121,2.787878787878788,4.641791044776119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4586466165413534,50.59090909090909,7.295454545454546,3.0223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.1937984496124031,-3.9796992481203004,4.972727272727273,5.459848484848485,11.755223880597015,19.786466165413533,32.28421052631579,34.216911764705884,33.513333333333335,25.217164179104476,29.64360902255639,7.953787878787879,2.264341085271318,-14.270676691729323,-3.102272727272727,-6.428787878787879,-2.1082089552238807,8.217293233082707,18.148120300751877,22.21029411764706,21.337777777777777,9.785074626865672,17.34812030075188,-2.899242424242424,-10.395348837209303
IL,2003,37.0,25.11627906976744,1.4809160305343512,2.7734375,68.40944881889764,0.7238805970149254,12.443609022556391,33.962406015037594,104.2,10.761538461538462,34.798449612403104,8.96923076923077,1.069767441860465,6.015503875968992,1.2748091603053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846153846153846,2.9612403100775193,9.604651162790697,10.854961832061068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769230769230769,3.8511627906976744,3.83953488372093,6.227480916030534,19.6484375,21.944881889763778,19.23134328358209,29.9609022556391,30.373684210526314,25.15615384615385,14.006923076923078,17.762015503875972,11.841538461538462,-2.6558139534883725,-0.6209302325581396,-6.836641221374046,4.43515625,9.646456692913386,5.509701492537313,17.246616541353387,18.306015037593983,12.993076923076922,1.7376923076923076,6.572093023255814,-1.3823076923076925
IL,2004,6.165413533834586,2.5968992248062017,31.85925925925926,1.7575757575757576,101.56934306569343,31.087591240875913,6.262773722627737,7.0583941605839415,4.669117647058823,16.78985507246377,66.94202898550725,88.48872180451127,0.42105263157894735,1.930232558139535,0.11851851851851852,0.0,0.25547445255474455,0.0,0.0,0.0,0.0,0.0,1.2173913043478262,18.090225563909776,1.3383458646616542,61.82170542635659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,19.43609022556391,9.134586466165414,-5.043410852713179,14.498518518518518,11.05151515151515,21.99270072992701,24.525547445255473,30.622627737226278,29.733576642335766,29.15955882352941,23.71666666666667,16.71086956521739,4.306015037593985,-1.91203007518797,-17.551162790697674,4.4585185185185185,1.4409090909090911,10.436496350364964,12.895620437956204,18.054744525547445,16.697080291970803,15.40955882352941,6.194927536231884,7.642028985507245,-3.191729323308271
IN,2001,3.0,1.1264367816091954,0.14444444444444443,42.42045454545455,70.76744186046511,74.33333333333333,42.372093023255815,0.03409090909090909,18.82758620689655,1.9411764705882353,0.29545454545454547,8.034090909090908,4.829268292682927,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.84146341463415,12.264367816091953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.028048780487805,3.3563218390804597,3.336666666666667,13.078409090909092,26.882558139534886,18.244827586206895,30.924418604651162,32.56704545454546,20.433333333333334,23.168235294117647,20.606818181818184,13.088636363636363,-10.190243902439025,-3.2390804597701153,-6.707777777777778,-0.09204545454545456,14.872093023255815,10.913793103448276,18.947674418604652,20.425,8.489655172413793,5.261176470588235,9.347727272727273,5.814772727272727
IN,2002,2.9204545454545454,188.4090909090909,29.78409090909091,4.732558139534884,27.797619047619047,15.977777777777778,5.715909090909091,0.0,7.2727272727272725,0.0,0.3956043956043956,2.760869565217391,0.375,0.03409090909090909,0.0,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,2.880434782608696,5.454545454545454,4.8977272727272725,5.465909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.391304347826087,-3.5147727272727276,11.055681818181817,6.760227272727272,13.651162790697674,21.054761904761904,31.313333333333336,33.39659090909091,33.05227272727273,24.98409090909091,28.65909090909091,8.81978021978022,2.4184782608695654,-13.445454545454545,-0.19545454545454544,-6.984090909090909,-0.9,8.120238095238095,17.015555555555558,21.836363636363636,20.104545454545455,10.218181818181819,16.445454545454545,-0.8043956043956044,-9.629347826086956
IN,2003,124.49425287356321,28.57471264367816,4.651685393258427,4.840909090909091,19.046511627906977,0.29069767441860467,24.71264367816092,25.295454545454547,205.47727272727272,7.850574712643678,27.247191011235955,0.0,1.367816091954023,13.505747126436782,1.0561797752808988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.781609195402299,48.10344827586207,26.820224719101123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8222222222222224,5.019540229885058,2.7195402298850575,6.885393258426966,16.888636363636365,21.582558139534882,18.295348837209303,29.14022988505747,29.7625,25.472727272727273,14.795402298850576,20.716853932584268,10.706666666666667,-0.7609195402298851,-1.727586206896552,-5.024719101123595,3.6772727272727277,9.088372093023256,4.973255813953489,17.139080459770113,17.56022727272727,12.719318181818181,1.9114942528735634,9.37752808988764,-0.4133333333333334
IN,2004,25.244444444444444,3.5730337078651684,50.12222222222222,13.303370786516854,111.81111111111112,23.40909090909091,19.921348314606742,0.3253012048192771,0.42696629213483145,0.8,29.066666666666666,102.15730337078652,0.0,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.359550561797753,0.0,94.2247191011236,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887640449438202,10.202222222222222,-5.961797752808989,13.818888888888889,10.801123595505617,24.31111111111111,24.142045454545453,29.68426966292135,28.30722891566265,28.537078651685395,22.955555555555556,15.344444444444445,6.589887640449438,-2.648888888888889,-19.053932584269663,2.7866666666666666,1.3932584269662922,12.371111111111112,12.78522727272727,17.479775280898878,15.959036144578311,15.179775280898877,5.636666666666667,7.084444444444444,-0.6808988764044944
KS,2001,4.304347826086956,1.3722627737226278,11.274074074074074,1.0451127819548873,31.74074074074074,19.053435114503817,22.46153846153846,1.2074074074074075,1.8721804511278195,0.0,4.911111111111111,1.5703703703703704,4.072463768115942,1.1094890510948905,7.385185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06521739130435,45.42335766423358,36.67407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.086956521739131,3.8824817518248174,-0.1955555555555555,15.451879699248119,27.147407407407407,23.346564885496186,34.27461538461538,36.93925925925926,28.113533834586466,26.740000000000002,24.851111111111113,14.857777777777777,-13.989855072463767,-8.565693430656934,-7.729629629629629,0.22706766917293233,13.774814814814814,10.162595419847328,20.36769230769231,23.172592592592594,11.622556390977444,8.645925925925926,8.914074074074074,-1.2214814814814816
KS,2002,0.11764705882352941,18.0,6.094890510948905,0.022222222222222223,23.251851851851853,0.1111111111111111,23.42962962962963,0.0,0.34074074074074073,19.875912408759124,4.7481481481481485,0.18382352941176472,0.2426470588235294,14.155555555555555,1.1313868613138687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3407407407407406,0.0,0.18382352941176472,77.5111111111111,2.218978102189781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8074074074074074,0.0,0.038235294117647055,-0.1474074074074074,9.726277372262773,21.53851851851852,22.57185185185185,35.165925925925926,34.43333333333333,36.54,28.805925925925926,31.794890510948903,3.4985185185185186,10.492647058823529,-13.643382352941176,-10.837777777777777,-7.055474452554745,2.9607407407407407,9.216296296296296,19.035555555555558,20.943703703703704,21.195555555555558,12.438518518518519,16.654744525547443,-2.925185185185185,-5.635294117647058
KS,2003,5.887218045112782,0.21897810218978103,7.281481481481482,0.14705882352941177,30.75,31.51094890510949,2.3884892086330933,24.47826086956522,37.52173913043478,59.064748201438846,8.23404255319149,0.0,6.368421052631579,0.0,4.807407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099290780141844,0.0,4.0,0.5547445255474452,11.65925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425531914893617,0.0,7.810526315789473,15.543795620437956,4.400740740740741,25.891911764705885,24.822058823529414,24.138686131386862,32.69064748201439,36.120289855072464,24.581884057971017,13.684892086330935,7.705673758865248,16.49208633093525,-5.256390977443609,-1.0051094890510948,-6.7659259259259255,5.686029411764705,10.452941176470588,12.224087591240876,18.429496402877696,18.774637681159422,10.627536231884058,3.6640287769784172,-2.2773049645390073,-0.6748201438848921
KS,2004,0.5071428571428571,27.992805755395683,62.751773049645394,0.381294964028777,60.815602836879435,2.41726618705036,41.23021582733813,0.8260869565217391,12.423357664233576,7.857142857142857,26.434782608695652,2.0583941605839415,0.11428571428571428,21.597122302158272,1.0851063829787233,0.3669064748201439,0.0,0.0,0.0,0.0,0.0,0.0,0.644927536231884,0.32116788321167883,0.0,33.23021582733813,0.3546099290780142,0.3669064748201439,0.0,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,13.693430656934307,11.374285714285715,-2.8007194244604317,12.497872340425532,16.87553956834532,18.01631205673759,28.046762589928058,32.26618705035971,33.5463768115942,32.621897810218975,25.92285714285714,15.94057971014493,2.9766423357664236,-1.9928571428571429,-10.264748201438849,0.0397163120567376,-0.08920863309352518,8.9,10.234532374100718,19.447482014388488,18.76014492753623,16.575182481751828,9.475,7.121739130434782,-9.097080291970803
KY,2001,17.640625,1.4615384615384615,2.8507462686567164,54.765625,44.77777777777778,97.890625,19.603174603174605,3.09375,18.419354838709676,0.0,1.1746031746031746,13.947368421052632,8.234375,0.046153846153846156,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3171875,7.478461538461539,9.58955223880597,12.5171875,28.857142857142858,22.1109375,30.92222222222222,32.74375,22.991935483870968,23.674193548387095,22.903174603174605,17.087719298245613,-8.8703125,-1.0938461538461537,-4.429850746268657,1.9921875,16.015873015873016,12.06875,19.377777777777776,20.4890625,9.983870967741936,5.306451612903226,7.128571428571428,3.8842105263157896
KY,2002,0.13114754098360656,131.4516129032258,9.772727272727273,49.484848484848484,109.07692307692308,7.238095238095238,4.682539682539683,6.415384615384616,68.86363636363636,1.03125,0.3283582089552239,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0672131147540984,18.385483870967743,11.083333333333334,14.643939393939394,23.858461538461537,31.150793650793652,33.27460317460318,33.27230769230769,25.457575757575757,27.7546875,9.24179104477612,6.140625,-11.845901639344262,3.0919354838709676,-4.986363636363636,1.9090909090909092,10.264615384615386,17.83015873015873,21.034920634920635,20.273846153846154,13.277272727272727,16.459375,2.47910447761194,-7.028125
KY,2003,182.12698412698413,19.793650793650794,0.7575757575757576,0.43283582089552236,8.955882352941176,15.35820895522388,19.106060606060606,72.58571428571429,56.42028985507246,47.73134328358209,6.196969696969697,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.736507936507936,6.2634920634920634,12.872727272727273,19.925373134328357,24.09264705882353,21.802985074626864,28.992424242424242,29.304285714285715,27.263768115942028,17.904477611940298,22.94242424242424,12.176923076923076,3.8555555555555556,-0.21587301587301583,-0.4863636363636363,4.326865671641792,10.483823529411765,9.255223880597015,18.11060606060606,19.185714285714287,14.410144927536232,4.307462686567164,9.678787878787878,-0.2476923076923077
KY,2004,42.1875,2.3333333333333335,45.69230769230769,9.065573770491802,54.0,29.152542372881356,59.492063492063494,79.68253968253968,0.5238095238095238,4.9523809523809526,35.484375,186.05,0.046875,0.05,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,5.466666666666667,0.0,1.6721311475409837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0125,3.7516666666666665,16.744615384615386,11.3327868852459,25.229032258064517,27.23728813559322,31.165079365079368,29.011111111111113,28.042857142857144,23.917460317460318,19.7671875,12.063333333333333,-0.03125,-12.129999999999999,3.3430769230769233,3.0098360655737704,13.76290322580645,12.772881355932205,19.115873015873014,18.398412698412695,15.457142857142859,8.307936507936507,8.8625,0.7316666666666667
LA,2001,19.897435897435898,2.4050632911392404,159.15189873417722,0.45569620253164556,1.3116883116883118,154.98701298701297,42.5625,56.0375,61.7,1.6075949367088607,0.037037037037037035,0.22784810126582278,16.653846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9141025641025644,16.017721518987344,18.458227848101266,22.926582278481014,29.672727272727276,29.34025974025974,32.27625,34.16875,27.39625,25.99746835443038,25.464197530864197,20.529113924050634,-3.16025641025641,5.272151898734177,11.755696202531647,8.927848101265822,17.84025974025974,19.48961038961039,21.56,23.56,16.490000000000002,11.367088607594937,10.680246913580246,7.553164556962026
LA,2002,27.68831168831169,118.85897435897436,74.18518518518519,39.9873417721519,19.911392405063292,16.97530864197531,47.2375,55.98780487804878,160.82926829268294,15.451219512195122,27.073170731707318,27.59259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.224675324675325,23.757692307692306,17.108641975308643,22.60886075949367,30.550632911392405,30.937037037037037,33.705,33.47682926829268,28.070731707317076,31.190243902439022,19.397560975609753,17.533333333333335,-0.02077922077922078,4.402564102564103,2.4308641975308642,11.470886075949368,19.662025316455697,18.665432098765432,22.87375,23.090243902439024,19.646341463414632,20.134146341463413,9.13170731707317,2.6728395061728394
LA,2003,38.54320987654321,0.25609756097560976,4.8875,0.0,19.530864197530864,0.0,172.0609756097561,89.0,36.25925925925926,5.518518518518518,6.329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.679012345679013,15.385365853658536,17.1875,21.52875,28.338271604938274,33.35679012345679,30.74756097560976,32.48170731707317,30.98148148148148,25.137037037037036,27.048101265822787,18.885897435897434,5.166666666666667,2.153658536585366,8.30625,6.95125,17.45185185185185,21.153086419753087,21.765853658536585,22.9,19.483950617283952,12.241975308641976,14.332911392405062,3.3807692307692307
LA,2004,6.936708860759493,20.08974358974359,16.08,0.0,169.37662337662337,145.0909090909091,79.51948051948052,47.41558441558441,13.56578947368421,0.8026315789473685,41.38666666666666,79.2948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.848101265822784,12.293589743589743,23.082666666666668,22.14155844155844,25.616883116883116,30.192207792207796,32.08571428571428,33.75714285714285,31.575,30.27894736842105,25.208,17.567948717948717,5.111392405063291,3.2564102564102564,11.381333333333334,6.300000000000001,17.215584415584413,20.827272727272728,22.790909090909093,23.715584415584413,20.24736842105263,16.567105263157895,16.385333333333335,2.4038461538461537
MA,2001,3.25,11.513513513513514,1.1842105263157894,14.833333333333334,0.0,6.444444444444445,122.08571428571429,0.75,26.38888888888889,15.17142857142857,38.02777777777778,7.333333333333333,10.75,0.7027027027027027,2.3947368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38888888888889,115.75,124.89189189189189,120.28947368421052,115.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.722222222222221,-0.9555555555555555,7.472972972972973,-1.0605263157894738,4.2444444444444445,21.313888888888886,19.34722222222222,30.96857142857143,28.96111111111111,20.62222222222222,15.068571428571428,14.450000000000001,18.672222222222224,-8.902777777777779,-2.7405405405405405,-9.631578947368421,-0.07222222222222219,7.858333333333334,4.452777777777778,17.568571428571428,13.613888888888889,11.555555555555555,7.134285714285714,2.7055555555555557,5.711111111111111
MA,2002,5.294117647058823,110.18181818181819,40.47222222222222,226.15151515151516,10.970588235294118,85.93939393939394,8.96875,0.6896551724137931,6.7272727272727275,0.08333333333333333,1.2647058823529411,2.823529411764706,1.6470588235294117,15.545454545454545,1.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352941176470589,5.147058823529412,3.735294117647059,23.78787878787879,7.055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.441176470588236,29.794117647058822,0.46470588235294125,2.5757575757575757,9.030555555555557,15.333333333333334,18.20294117647059,27.136363636363637,29.340625,32.30689655172414,20.421212121212122,23.369444444444444,9.591176470588236,5.6499999999999995,-9.63529411764706,-2.4393939393939394,-2.861111111111111,4.012121212121213,5.326470588235294,14.33939393939394,16.73125,18.279310344827586,9.700000000000001,11.494444444444445,-1.8352941176470587,-3.335294117647059
MA,2003,51.72727272727273,12.3125,1.9722222222222223,4.666666666666667,15.352941176470589,207.23529411764707,13.40625,93.33333333333333,22.0,0.9142857142857143,0.3611111111111111,0.5294117647058824,4.787878787878788,2.65625,3.138888888888889,4.361111111111111,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.5588235294117647,96.93939393939394,149.96875,230.02777777777777,4.194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352941176470589,5.342424242424243,2.165625,4.438888888888889,4.011111111111111,15.926470588235293,19.06764705882353,28.03125,24.55757575757576,22.171875,17.220000000000002,16.28611111111111,8.594117647058823,-0.9545454545454546,-2.16875,-8.272222222222222,-4.741666666666666,7.014705882352941,10.944117647058823,13.925,15.645454545454545,11.821875,4.648571428571429,2.738888888888889,0.361764705882353
MA,2004,0.8064516129032258,0.0,3.25,538.7941176470588,1.2058823529411764,65.91176470588235,48.96969696969697,18.0,3.71875,16.303030303030305,0.0,85.4375,1.7096774193548387,0.34375,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,2.4516129032258065,74.59375,22.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,0.78125,6.906451612903226,-1.5125,11.959375,5.741176470588235,24.75294117647059,17.170588235294115,24.16969696969697,28.765625,25.5375,20.03939393939394,12.865625,10.428125,-0.7387096774193549,-12.375,-1.059375,2.1735294117647057,9.935294117647059,7.708823529411766,14.096969696969696,21.309375,11.95625,8.55151515151515,1.7875,1.175
MB,2001,2.8727272727272726,7.37037037037037,3.9245283018867925,4.481481481481482,32.27522935779817,9.693693693693694,0.8839285714285714,10.17117117117117,2.5982142857142856,6.153153153153153,36.755102040816325,39.83018867924528,2.909090909090909,7.592592592592593,3.8867924528301887,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.806122448979592,30.660377358490567,424.3636363636364,423.7037037037037,454.33962264150944,147.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8163265306122449,76.60377358490567,-10.692727272727273,-16.753703703703703,2.739622641509434,2.25,19.523853211009172,15.502702702702702,19.8625,24.311711711711713,23.6375,19.363063063063066,6.339795918367346,-7.145283018867924,-26.272727272727273,-30.192592592592593,-10.866037735849057,-4.230555555555555,6.466055045871559,6.127027027027027,6.542857142857143,15.205405405405404,8.607142857142858,5.463063063063063,2.1489795918367345,-14.654716981132076
MB,2002,0.6346153846153846,6.313725490196078,3.25,4.546391752577319,5.45045045045045,0.7433628318584071,14.348214285714286,9.055045871559633,15.663636363636364,6.9743589743589745,2.0714285714285716,2.0384615384615383,0.6730769230769231,6.509803921568627,4.625,4.494845360824742,3.3603603603603602,0.017699115044247787,0.0,0.0,1.0363636363636364,3.0128205128205128,1.7857142857142858,2.0384615384615383,198.46153846153845,226.66666666666666,187.70833333333334,87.52577319587628,23.513513513513512,0.0,0.0,0.0,0.36363636363636365,1.9230769230769231,30.892857142857142,52.88461538461539,-11.303846153846154,-13.572549019607845,-10.639583333333333,-1.579381443298969,5.4450450450450445,18.635398230088498,23.244642857142857,18.723853211009175,15.010909090909092,6.642307692307693,0.6160714285714286,-11.003846153846155,-18.43076923076923,-32.56470588235294,-25.777083333333334,-11.224742268041236,-5.57027027027027,5.161061946902655,12.434821428571428,10.53119266055046,1.83,0.6089743589743589,-10.710714285714285,-15.771153846153847
MB,2003,5.745098039215686,10.04,1.7222222222222223,3.1979166666666665,0.0,0.44660194174757284,5.941747572815534,9.333333333333334,30.574257425742573,0.8205128205128205,3.54,0.0,5.705882352941177,10.84,0.375,3.2708333333333335,0.0,0.0,0.0,0.0,0.0,0.0,4.44,0.0,252.13725490196077,232.0,214.30555555555554,45.416666666666664,0.5825242718446602,0.0,0.0,0.0,0.0,0.1282051282051282,68.0,90.1923076923077,-6.625490196078431,-7.9,-17.81527777777778,-2.345833333333333,19.0126213592233,22.853398058252427,26.562135922330096,26.695098039215686,15.811881188118813,9.544871794871796,-7.513999999999999,-6.559615384615385,-17.637254901960784,-14.13,-28.320833333333333,-9.035416666666666,1.0194174757281553,4.1825242718446605,12.938834951456311,13.262745098039215,5.501980198019803,-6.412820512820512,-16.87,-13.284615384615384
